0.000665413 2.69813e-06 2.62934e-06
0.00133083 1.07797e-05 1.04799e-05
0.00266165 4.30732e-05 4.19183e-05
0.0053233 0.000172034 0.000167393
0.0106466 0.000683112 0.000665222
0.0212932 0.00265475 0.00260612
0.0425864 0.00957656 0.00972926
0.0851729 0.0284632 0.0314122
0.170346 0.0603769 0.0800767
0.340691 0.115034 0.162991
0.681383 0.217812 0.328747
1.36277 0.423615 0.628238
2.72553 0.815731 1.1538
5.45106 1.60702 2.27759
10.9021 3.05471 4.48157
21.8043 5.93679 8.76591
43.6085 12.5731 18.3811
87.217 24.4384 35.8015
174.434 48.339 72.9516
348.868 94.5759 142.394
697.736 193.951 288.627
1395.47 391.37 589.539
2790.94 796.138 1163.16
