# qvalues:  7.28 5.552
0.000665413 0.999976 0.999986
0.00133083 0.999905 0.999946
0.00266165 0.999622 0.999784
0.0053233 0.998493 0.99914
0.0106466 0.994037 0.996591
0.0212932 0.977022 0.986752
0.0425864 0.919184 0.951624
0.0851729 0.778994 0.852662
0.170346 0.591452 0.667417
0.340691 0.376984 0.452178
0.681383 0.17967 0.236941
1.36277 0.0501367 0.0645196
2.72553 0.00342181 0.0168201
5.45106 0.00135913 -0.00297401
10.9021 0.00266655 -0.0168366
21.8043 0.00423921 0.00146547
43.6085 0.000179022 -0.00959304
87.217 0.00378139 0.0059411
174.434 0.000287965 -0.00979834
348.868 -0.00335571 -0.00461166
697.736 -0.000594844 -0.00397775
1395.47 0.00144842 -0.0109419
2790.94 -0.000746882 -0.0054051
