# qvalues:  7.26 8.31
0.000665413 0.999976 0.99997
0.00133083 0.999905 0.999879
0.00266165 0.999622 0.999518
0.0053233 0.99849 0.998075
0.0106466 0.994017 0.992375
0.0212932 0.976954 0.970472
0.0425864 0.919341 0.894188
0.0851729 0.779006 0.697424
0.170346 0.591373 0.397778
0.340691 0.379955 0.192307
0.681383 0.17751 0.0711696
1.36277 0.0562688 0.00885891
2.72553 0.00191719 -0.0106486
5.45106 0.0024562 -0.017995
10.9021 0.00542264 0.0198879
21.8043 0.000586465 0.00223476
43.6085 -0.00650805 0.00782345
87.217 0.00199187 0.00402378
174.434 0.00411846 -0.0224302
348.868 -0.00559306 0.0088366
697.736 -0.000491118 -0.0202916
1395.47 0.0051007 0.0132896
2790.94 -0.00633598 0.00567773
