0.000665413 2.66642e-06 2.63955e-06
0.00133083 1.06466e-05 1.05541e-05
0.00266165 4.24902e-05 4.20977e-05
0.0053233 0.000169413 0.000167725
0.0106466 0.000671076 0.000664026
0.0212932 0.0026091 0.00258617
0.0425864 0.00950413 0.00957524
0.0851729 0.0281999 0.0307285
0.170346 0.0603047 0.0789775
0.340691 0.115578 0.163626
0.681383 0.21218 0.318768
1.36277 0.403197 0.63426
2.72553 0.774102 1.18657
5.45106 1.49971 2.29165
10.9021 2.98586 4.65883
21.8043 6.23684 9.21501
43.6085 12.3815 18.4764
87.217 24.6403 37.6242
174.434 47.9954 74.8998
348.868 100.134 147.497
697.736 200.934 301.886
1395.47 399.144 604.078
2790.94 792.567 1232.67
